,gsm,score,gse,title,source_name,characteristics,geo_summary,geo_design,pubmed_ids,tissue,species,archs4_index,geo_platform_biopython,geo_taxon_biopython,geo_entry_type_biopython,geo_gds_type_biopython,geo_pdat_biopython,geo_n_samples_biopython,geo_ftp_link_biopython,pubmed_title_biopython,pubmed_journal_biopython,pubmed_pub_date_biopython,pubmed_doi_biopython,sample_name,spaceflight
20,GSM5068955,0.9997627139091492,GSE166353,IRF3-mediated pathogenicity in a murine model of human hepatitis A,,,"Hepatitis A virus (HAV), an hepatotropic picornavirus, is a common cause of acute hepatitis in human populations. Although responsible for considerable morbidity and mortality, the mechanisms underlying HAV-mediated liver injury are poorly understood. Ifnar1-/- mice are susceptible to HAV and when infected recapitulate cardinal features of hepatitis A in humans, including serum ALT elevation, hepatocellular apoptosis, and intrahepatic inflammatory cell infiltrates. In contrast, Mavs-/- mice, while equally permissive for infection, experience no liver injury. Previous studies indicate that HAV pathogenesis in Ifnar1-/- mice is dependent upon MAVS-IRF3 signaling, but leave unresolved the role of IRF3-mediated transcription versus non-transcriptional pro-apoptotic activity of activated IRF3 in HAV-induced liver disease. Here, we compared the intrahepatic transcriptomes of HAV-infected naïve Mavs-/- and Ifnar1-/- mice using high throughput RNA sequencing, and characterized IRF3-mediated transcriptional responses associated with hepatocyte apoptosis and liver inflammation.","Liver mRNA profiles of Ifnar1-/- ,Mavs-/- and Irf3S1/S1Ifnar1-/- mice 7 days or 14 days after HAV infection",34591933,,,459193,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/18,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166353/,IRF3-mediated pathogenicity in a murine model of human hepatitis A.,PLoS pathogens,2021 Sep,10.1371/journal.ppat.1009960,OSD-245|Mmus_C57-6T_LVR_BSL_ISS-T_Rep2_B3,Basal Control
21,GSM5068950,0.9997475147247314,GSE166353,IRF3-mediated pathogenicity in a murine model of human hepatitis A,,,"Hepatitis A virus (HAV), an hepatotropic picornavirus, is a common cause of acute hepatitis in human populations. Although responsible for considerable morbidity and mortality, the mechanisms underlying HAV-mediated liver injury are poorly understood. Ifnar1-/- mice are susceptible to HAV and when infected recapitulate cardinal features of hepatitis A in humans, including serum ALT elevation, hepatocellular apoptosis, and intrahepatic inflammatory cell infiltrates. In contrast, Mavs-/- mice, while equally permissive for infection, experience no liver injury. Previous studies indicate that HAV pathogenesis in Ifnar1-/- mice is dependent upon MAVS-IRF3 signaling, but leave unresolved the role of IRF3-mediated transcription versus non-transcriptional pro-apoptotic activity of activated IRF3 in HAV-induced liver disease. Here, we compared the intrahepatic transcriptomes of HAV-infected naïve Mavs-/- and Ifnar1-/- mice using high throughput RNA sequencing, and characterized IRF3-mediated transcriptional responses associated with hepatocyte apoptosis and liver inflammation.","Liver mRNA profiles of Ifnar1-/- ,Mavs-/- and Irf3S1/S1Ifnar1-/- mice 7 days or 14 days after HAV infection",34591933,,,459188,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/18,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166353/,IRF3-mediated pathogenicity in a murine model of human hepatitis A.,PLoS pathogens,2021 Sep,10.1371/journal.ppat.1009960,OSD-245|Mmus_C57-6T_LVR_BSL_ISS-T_Rep2_B3,Basal Control
22,GSM5068956,0.9997353553771973,GSE166353,IRF3-mediated pathogenicity in a murine model of human hepatitis A,,,"Hepatitis A virus (HAV), an hepatotropic picornavirus, is a common cause of acute hepatitis in human populations. Although responsible for considerable morbidity and mortality, the mechanisms underlying HAV-mediated liver injury are poorly understood. Ifnar1-/- mice are susceptible to HAV and when infected recapitulate cardinal features of hepatitis A in humans, including serum ALT elevation, hepatocellular apoptosis, and intrahepatic inflammatory cell infiltrates. In contrast, Mavs-/- mice, while equally permissive for infection, experience no liver injury. Previous studies indicate that HAV pathogenesis in Ifnar1-/- mice is dependent upon MAVS-IRF3 signaling, but leave unresolved the role of IRF3-mediated transcription versus non-transcriptional pro-apoptotic activity of activated IRF3 in HAV-induced liver disease. Here, we compared the intrahepatic transcriptomes of HAV-infected naïve Mavs-/- and Ifnar1-/- mice using high throughput RNA sequencing, and characterized IRF3-mediated transcriptional responses associated with hepatocyte apoptosis and liver inflammation.","Liver mRNA profiles of Ifnar1-/- ,Mavs-/- and Irf3S1/S1Ifnar1-/- mice 7 days or 14 days after HAV infection",34591933,,,459194,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/18,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166353/,IRF3-mediated pathogenicity in a murine model of human hepatitis A.,PLoS pathogens,2021 Sep,10.1371/journal.ppat.1009960,OSD-245|Mmus_C57-6T_LVR_BSL_ISS-T_Rep2_B3,Basal Control
23,GSM1704775,0.9997212290763855,GSE69617,Histone Lysine ß-hydroxybutyrylation ChIP-seq and RNA-seq analysis of mouse liver during starvation,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,27105115,,,34826,GPL13112,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2016/04/06,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69617/,Metabolic Regulation of Gene Expression by Histone Lysine β-Hydroxybutyrylation.,Molecular cell,2016 Apr 21,10.1016/j.molcel.2016.03.036,OSD-245|Mmus_C57-6T_LVR_BSL_ISS-T_Rep2_B3,Basal Control
24,GSM2327520,0.9997186660766602,GSE87299,Transcriptome changes in mouse livers upon Bmal1 or Nr1d1 knock out and interactome of lnc-Crot by 4C-seq,,,"To explore the circadian regulations of Bmal1, we examined the transcriptome changes in mouse livers upon Bmal1 knock out at two circadian time points, CT0 and CT12. To explore the circadian regulations of Nr1d1, we examined the transcriptome changes in mouse livers upon Nr1d1 knock out at two circadian time points, CT0 and CT12. To explore interactome of lnc-Crot, 4C-seq was performed with lnc-Crot as bait region at CT6 and CT18.",RNA-seq of WT and KO at CT0 and CT12. 4C-seq at CT6 and CT18.,28335007,,,77558,GPL13112,Mus musculus,GSE,Expression profiling by high throughput sequencing; Other,2017/04/12,26,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE87nnn/GSE87299/,A class of circadian long non-coding RNAs mark enhancers modulating long-range circadian gene regulation.,Nucleic acids research,2017 Jun 2,10.1093/nar/gkx156,OSD-245|Mmus_C57-6T_LVR_BSL_ISS-T_Rep2_B3,Basal Control
25,GSM1704774,0.9997175931930542,GSE69617,Histone Lysine ß-hydroxybutyrylation ChIP-seq and RNA-seq analysis of mouse liver during starvation,,,This SuperSeries is composed of the SubSeries listed below.,Refer to individual Series,27105115,,,34825,GPL13112,Mus musculus,GSE,Genome binding/occupancy profiling by high throughput sequencing; Expression profiling by high throughput sequencing,2016/04/06,22,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69617/,Metabolic Regulation of Gene Expression by Histone Lysine β-Hydroxybutyrylation.,Molecular cell,2016 Apr 21,10.1016/j.molcel.2016.03.036,OSD-245|Mmus_C57-6T_LVR_BSL_ISS-T_Rep2_B3,Basal Control
26,GSM4072978,0.999717116355896,GSE137205,RNA-Seq of livers of male C57/BL6N and Scly KO mice on diets containing 0.08 ppm (low) and 0.25 ppm (adequate) sodium selenite,,,We report the application of RNA sequencing technology for transcriptomic profiling in murine livers of male wild-type (WT) and Scly knockout (KO) mouse. This study provides a framework for combined metabolomics analysis of this mouse model lacking the capacity for selenocysteine decomposition.,4 experimental groups: two genotypes fed two different diets containing low and medium sodium selenite concentrations,31717805,,,294071,GPL19057,Mus musculus,GSE,Expression profiling by high throughput sequencing,2019/11/19,12,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE137nnn/GSE137205/,Combined Omics Reveals That Disruption of the Selenocysteine Lyase Gene Affects Amino Acid Pathways in Mice.,Nutrients,2019 Oct 26,10.3390/nu11112584,OSD-245|Mmus_C57-6T_LVR_BSL_ISS-T_Rep2_B3,Basal Control
27,GSM5068957,0.9997153282165527,GSE166353,IRF3-mediated pathogenicity in a murine model of human hepatitis A,,,"Hepatitis A virus (HAV), an hepatotropic picornavirus, is a common cause of acute hepatitis in human populations. Although responsible for considerable morbidity and mortality, the mechanisms underlying HAV-mediated liver injury are poorly understood. Ifnar1-/- mice are susceptible to HAV and when infected recapitulate cardinal features of hepatitis A in humans, including serum ALT elevation, hepatocellular apoptosis, and intrahepatic inflammatory cell infiltrates. In contrast, Mavs-/- mice, while equally permissive for infection, experience no liver injury. Previous studies indicate that HAV pathogenesis in Ifnar1-/- mice is dependent upon MAVS-IRF3 signaling, but leave unresolved the role of IRF3-mediated transcription versus non-transcriptional pro-apoptotic activity of activated IRF3 in HAV-induced liver disease. Here, we compared the intrahepatic transcriptomes of HAV-infected naïve Mavs-/- and Ifnar1-/- mice using high throughput RNA sequencing, and characterized IRF3-mediated transcriptional responses associated with hepatocyte apoptosis and liver inflammation.","Liver mRNA profiles of Ifnar1-/- ,Mavs-/- and Irf3S1/S1Ifnar1-/- mice 7 days or 14 days after HAV infection",34591933,,,459195,GPL21103,Mus musculus,GSE,Expression profiling by high throughput sequencing,2021/08/18,40,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166353/,IRF3-mediated pathogenicity in a murine model of human hepatitis A.,PLoS pathogens,2021 Sep,10.1371/journal.ppat.1009960,OSD-245|Mmus_C57-6T_LVR_BSL_ISS-T_Rep2_B3,Basal Control
28,GSM4387987,0.9997118711471558,GSE146508,Transcriptome and open chromatin analysis of 5-month mouse liver and blood by the TaRGET II consortium,,,"The TaRGET (Toxicant Exposures and Responses by Genomic and Epigenomic Regulators of Transcription) program is a research consortium funded by the National Institute of Environmental Health Sciences (NIEHS). The goal of the collaboration is to address the role of environmental exposures in disease pathogenesis as a function of epigenome perturbation, including understanding the environmental control of epigenetic mechanisms and assessing the utility of surrogate tissue analysis in mouse models of disease-relevant environmental exposures (https://targetepigenomics.org).",RNA-seq and ATAC-seq of liver and blood samples from 5-month mice that were subjected to disease-relevant environmental exposures. The TaRGET II consortium (https://targetepigenomics.org/about/),29509741;42209488,,,351448,GPL17021; GPL21103; GPL21493; GPL19057; GPL21273; GPL24247,Mus musculus,GSE,Expression profiling by high throughput sequencing; Genome binding/occupancy profiling by high throughput sequencing,2020/05/20,849,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE146nnn/GSE146508/,The NIEHS TaRGET II Consortium and environmental epigenomics.,Nature biotechnology,2018 Mar 6,10.1038/nbt.4099,OSD-245|Mmus_C57-6T_LVR_BSL_ISS-T_Rep2_B3,Basal Control
29,GSM2722820,0.9996941685676575,GSE102072,Hepatic transcriptome by Next Generation Sequencing of WT and clock mutant mice fed a HFD ad libitum or time-restricted feeding.,,,"Increased susceptibility of circadian clock mutant mice to metabolic diseases has led to the understanding that a molecular circadian clock is necessary for metabolic homeostasis. Circadian clock produces a daily rhythm in activity-rest and an associated rhythm in feeding-fasting. Feeding-fasting driven programs and cell autonomous circadian oscillator act synergistically in the liver to orchestrate daily rhythm in metabolism. However, an imposed feeding-fasting rhythm, as in time-restricted feeding, can drive some rhythm in liver gene expression in clock mutant mice. We tested if TRF alone, in the absence of a circadian clock in the liver or in the whole animal can prevent obesity and metabolic syndrome. Mice lacking the clock component Bmal1 in the liver, Rev-erb alpha/beta in the liver or cry1-/-;cry2-/- (CDKO) mice rapidly gain weight and show genotype specific increased susceptibility to dyslipidemia, hypercholesterolemia and glucose intolerance under ad lib fed condition. However, when the mice were fed the same diet under time-restricted feeding regimen that imposed 10 h feeding during the night, they were protected from weight gain and other metabolic diseases. Transcriptome and metabolome analyses of the liver from there mutant mice showed TRF reduces de novo lipogenesis, increased beta-oxidation independent of a circadian clock. TRF also enhanced cellular defense to metabolic stress. These results suggest a major function of the circadian clock in metabolic homeostasis is to sustain a daily rhythm in feeding and fasting. The feeding-fasting cycle orchestrates a balance between nutrient stress and cellular response to maintain homeostasis.","Circadian time course of liver mRNA profile of WT, Bmal1-liverKO, Rev-erbα/β-liverdoubleKO, Cry1Cry2 double KO after 12 weeks of high fat diet feeding ad libitum or time-restricted feeding.",30174302,,,118781,GPL19057; GPL17021,Mus musculus,GSE,Expression profiling by high throughput sequencing,2018/08/30,67,ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE102nnn/GSE102072/,Time-Restricted Feeding Prevents Obesity and Metabolic Syndrome in Mice Lacking a Circadian Clock.,Cell metabolism,2019 Feb 5,10.1016/j.cmet.2018.08.004,OSD-245|Mmus_C57-6T_LVR_BSL_ISS-T_Rep2_B3,Basal Control
